0.24683  	0.09782  	0.00170  	0.02190  	0.10718  	-0.5814  	0.21334  	0.29342  	0.09863  	-0.3849  	0.20891  	-0.3660  	-0.0081  	-1.2543  	-1.5517  	0.32946  	0.25874  	-0.0878  	0.17368  	0.22431  	0.60447  	-0.5339  	-1.0398  	0.40222  	0.13952  	0.00759  	-0.2322  	-0.4844  	-0.3960  	-0.4399  	0.03638  	0.06955  	-0.0428  	-0.3555  	0.00771  	-0.1028  	0.00644  	-0.0916  	-0.3195  	0.09602  	0.44683  	0.31559  	-0.0390  	0.34966  	-0.1332  	-0.0140  	0.03714  	0.02413  	-0.0415  	0.09083  	0.10290  	0.05405  	-0.0434  	0.07104  	0.01844  	-0.0563  	0.04872  	0.00218  	-0.0432  	0.05955  	-0.0078  	-0.1440  	0.08742  	-0.0110  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.25115  	0.08990  	-0.0094  	-0.0434  	0.03011  	-0.6364  	0.24966  	0.23254  	0.11228  	-0.3177  	0.21294  	-0.3968  	-0.0089  	-1.1717  	-1.6512  	0.33599  	0.13908  	0.11293  	0.08212  	0.48897  	0.44433  	-0.3474  	-0.8762  	0.33462  	0.22893  	-0.0631  	-0.3448  	-0.3234  	-0.3728  	-0.4269  	-0.0214  	0.07072  	0.05690  	-0.2124  	-0.0063  	-0.0645  	-0.0064  	-0.1032  	-0.1875  	0.17003  	0.42051  	0.20192  	0.08093  	0.28100  	-0.0992  	-0.0316  	0.05867  	0.03354  	-0.0323  	0.10187  	0.10100  	0.05420  	-0.0457  	0.05288  	0.01116  	-0.0642  	0.04948  	0.00788  	-0.0460  	0.05025  	-0.0107  	-0.1405  	0.10933  	-0.0147  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.09987  	0.06481  	-0.1607  	-0.0502  	0.05882  	-0.6776  	0.29124  	0.19104  	0.13854  	-0.3106  	0.19186  	-0.4621  	-0.0706  	-1.0648  	-1.7279  	0.36571  	0.07678  	0.22039  	0.01436  	0.73412  	0.43597  	-0.1205  	-0.6377  	0.41417  	0.31595  	-0.1652  	-0.2717  	-0.2962  	-0.4417  	-0.3795  	-0.1668  	0.13906  	0.12531  	-0.0524  	0.10521  	-0.0135  	0.10830  	-0.0965  	-0.0715  	0.26431  	0.33165  	0.07680  	0.17308  	0.18005  	-0.0338  	-0.0507  	0.07380  	0.01064  	-0.0193  	0.10492  	0.09218  	0.04913  	-0.0512  	0.04258  	0.00590  	-0.0538  	0.04947  	0.01631  	-0.0400  	0.04629  	-0.0095  	-0.1346  	0.11817  	-0.0117  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0646  	0.00055  	-0.3259  	0.01756  	0.19269  	-0.7691  	0.25824  	0.19804  	0.11287  	-0.3472  	0.28683  	-0.3743  	-0.0529  	-0.9987  	-1.5630  	0.24396  	0.08569  	0.21176  	0.02250  	0.77545  	0.50585  	-0.1814  	-0.6449  	0.45330  	0.26529  	-0.1645  	-0.2786  	-0.3005  	-0.5119  	-0.4218  	-0.1593  	0.10061  	0.15873  	-0.0378  	0.16677  	-0.1040  	0.11790  	-0.1149  	-0.0906  	0.23784  	0.24671  	0.08431  	0.12786  	0.16541  	-0.0188  	-0.0429  	0.07985  	-0.0157  	-0.0206  	0.11121  	0.08380  	0.04669  	-0.0544  	0.04143  	0.00094  	-0.0566  	0.04991  	0.01640  	-0.0397  	0.04364  	-0.0086  	-0.1341  	0.11359  	-0.0170  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0201  	-0.0032  	-0.2606  	0.05242  	0.21505  	-0.7221  	0.25421  	0.26024  	0.13424  	-0.4117  	0.34968  	-0.2465  	-0.0400  	-0.9764  	-1.4141  	0.25452  	0.05267  	0.16993  	0.01352  	0.75885  	0.58062  	-0.1664  	-0.5867  	0.48210  	0.18481  	-0.1487  	-0.2709  	-0.3316  	-0.6041  	-0.4166  	-0.1490  	0.11394  	0.20765  	-0.0409  	0.19119  	-0.1750  	0.14112  	-0.0993  	-0.1005  	0.24853  	0.23994  	0.09790  	0.10940  	0.16789  	-0.0216  	-0.0462  	0.08865  	-0.0214  	-0.0232  	0.12415  	0.08207  	0.04757  	-0.0546  	0.04708  	-0.0045  	-0.0555  	0.04566  	0.01479  	-0.0412  	0.04946  	-0.0114  	-0.1375  	0.11131  	-0.0141  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.24868  	0.14514  	-0.1285  	0.04404  	0.17884  	-0.5587  	0.27547  	0.29594  	0.18235  	-0.3771  	0.17146  	-0.3189  	0.02778  	-0.8319  	-1.3229  	0.25379  	0.09080  	0.16713  	0.03110  	0.72106  	0.60949  	-0.0958  	-0.5865  	0.45582  	0.18822  	-0.1525  	-0.2780  	-0.4168  	-0.5939  	-0.4262  	-0.1395  	0.11327  	0.18611  	-0.0406  	0.18114  	-0.1913  	0.16425  	-0.0965  	-0.1062  	0.24590  	0.27425  	0.08223  	0.16147  	0.17982  	-0.0399  	-0.0433  	0.08914  	0.00804  	-0.0224  	0.11482  	0.07987  	0.04424  	-0.0593  	0.04567  	-0.0078  	-0.0444  	0.04211  	0.01265  	-0.0530  	0.05020  	-0.0033  	-0.1245  	0.11032  	-0.0232  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.51752  	0.22124  	0.09900  	0.17626  	0.17086  	-0.3496  	0.26131  	0.38287  	0.20146  	-0.4460  	-0.0924  	-0.4304  	0.11846  	-0.6595  	-1.1526  	0.25753  	0.12035  	0.12075  	0.03595  	0.63219  	0.64401  	-0.0388  	-0.5894  	0.42937  	0.28853  	-0.1462  	-0.1840  	-0.4894  	-0.5890  	-0.3831  	-0.1649  	0.11570  	0.18201  	-0.0411  	0.20248  	-0.2381  	0.19441  	-0.0753  	-0.0513  	0.22275  	0.26460  	0.07539  	0.19684  	0.20757  	-0.0310  	-0.0567  	0.08075  	0.02266  	0.00017  	0.12503  	0.07571  	0.04666  	-0.0571  	0.04443  	0.00394  	-0.0428  	0.03098  	0.02174  	-0.0588  	0.04407  	-0.0126  	-0.1239  	0.12433  	-0.0159  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.50578  	0.14527  	0.06531  	0.14133  	0.18341  	-0.4505  	0.31672  	0.26161  	0.21391  	-0.3373  	0.07003  	-0.3772  	0.04286  	-0.9299  	-1.4741  	0.38679  	0.09310  	0.19263  	0.04687  	0.75417  	0.55350  	-0.1212  	-0.6569  	0.45597  	0.32313  	-0.1846  	-0.2104  	-0.3536  	-0.5548  	-0.3878  	-0.2016  	0.14480  	0.17581  	-0.0446  	0.15737  	-0.1121  	0.17744  	-0.0730  	-0.0957  	0.26342  	0.28937  	0.08716  	0.18921  	0.20242  	-0.0338  	-0.0449  	0.07868  	0.00792  	-0.0011  	0.11689  	0.08433  	0.05000  	-0.0529  	0.05104  	-0.0021  	-0.0470  	0.04457  	0.01807  	-0.0392  	0.04902  	-0.0126  	-0.1340  	0.11570  	-0.0262  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.44482  	0.16645  	-0.0341  	0.36005  	0.32369  	-0.4020  	0.28223  	0.28155  	0.16883  	-0.4113  	0.01662  	-0.2833  	0.03493  	-0.8432  	-1.3143  	0.39984  	0.08752  	0.11003  	0.01731  	0.67586  	0.58152  	-0.0746  	-0.6041  	0.47070  	0.35210  	-0.1856  	-0.1131  	-0.3817  	-0.5372  	-0.3450  	-0.2013  	0.13406  	0.14761  	-0.0452  	0.17795  	-0.1688  	0.17432  	-0.0917  	-0.0810  	0.25066  	0.23112  	0.09545  	0.16523  	0.19102  	-0.0305  	-0.0444  	0.07048  	0.01228  	-0.0073  	0.10579  	0.08554  	0.04272  	-0.0560  	0.03935  	-0.0043  	-0.0458  	0.05409  	0.01764  	-0.0383  	0.03913  	-0.0072  	-0.1376  	0.11536  	-0.0187  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.33448  	0.14612  	-0.1214  	0.43311  	0.39430  	-0.4644  	0.28801  	0.26846  	0.12658  	-0.4501  	-0.0702  	-0.2830  	0.03834  	-0.7348  	-1.1491  	0.31052  	0.09743  	0.14163  	0.03380  	0.63052  	0.56710  	-0.0582  	-0.6079  	0.47456  	0.35498  	-0.2005  	-0.1397  	-0.3666  	-0.4798  	-0.3224  	-0.2026  	0.11195  	0.15342  	-0.0566  	0.20164  	-0.1858  	0.13005  	-0.1095  	-0.0744  	0.29458  	0.21457  	0.09384  	0.14774  	0.19450  	-0.0272  	-0.0434  	0.06676  	-0.0020  	-0.0174  	0.11103  	0.08114  	0.04163  	-0.0557  	0.04233  	0.00476  	-0.0500  	0.05038  	0.01552  	-0.0394  	0.05142  	-0.0137  	-0.1354  	0.11251  	-0.0174  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.22786  	0.11817  	-0.1177  	0.10846  	0.23710  	-0.4627  	0.28507  	0.17996  	0.11495  	-0.4469  	0.03333  	-0.3354  	-0.0330  	-0.9884  	-1.3349  	0.33904  	0.11857  	0.19836  	0.06274  	0.66195  	0.55337  	-0.0939  	-0.5424  	0.48439  	0.30650  	-0.1609  	-0.1754  	-0.3808  	-0.5360  	-0.3769  	-0.1853  	0.13806  	0.16684  	-0.0680  	0.11636  	-0.1599  	0.20328  	-0.0876  	-0.1206  	0.25181  	0.26668  	0.08639  	0.16675  	0.21541  	-0.0227  	-0.0453  	0.08192  	-0.0178  	-0.0237  	0.11724  	0.08056  	0.04615  	-0.0537  	0.03656  	0.00381  	-0.0458  	0.05241  	0.01433  	-0.0393  	0.05347  	-0.0209  	-0.1334  	0.10822  	-0.0212  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.28701  	0.10741  	-0.0509  	-0.0365  	0.08903  	-0.4839  	0.24094  	0.17186  	0.13485  	-0.3876  	0.19635  	-0.3813  	-0.1122  	-1.1260  	-1.6385  	0.43180  	0.08149  	0.21770  	0.04532  	0.69444  	0.50470  	-0.1392  	-0.5722  	0.42636  	0.24136  	-0.1642  	-0.2598  	-0.3287  	-0.5498  	-0.4179  	-0.1708  	0.14292  	0.15174  	-0.0501  	0.12484  	-0.1141  	0.17102  	-0.0812  	-0.1026  	0.25928  	0.35503  	0.06821  	0.19257  	0.20088  	-0.0352  	-0.0437  	0.06830  	-0.0034  	-0.0202  	0.12084  	0.09288  	0.05044  	-0.0497  	0.04750  	3.70210  	-0.0453  	0.04481  	0.01650  	-0.0409  	0.04636  	-0.0144  	-0.1360  	0.11379  	-0.0167  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.14123  	0.05502  	-0.0873  	-0.1807  	0.00222  	-0.6065  	0.29635  	0.16392  	0.13512  	-0.3278  	0.20465  	-0.4726  	-0.0647  	-1.1554  	-1.7954  	0.36528  	0.09030  	0.24449  	0.01902  	0.74991  	0.42595  	-0.1380  	-0.6186  	0.39547  	0.31632  	-0.1683  	-0.2844  	-0.2800  	-0.4967  	-0.4055  	-0.1659  	0.12483  	0.13727  	-0.0554  	0.04555  	-0.0467  	0.13961  	-0.0951  	-0.0612  	0.25986  	0.36500  	0.07485  	0.17934  	0.20203  	-0.0224  	-0.0500  	0.07768  	0.00570  	-0.0103  	0.11103  	0.08500  	0.04996  	-0.0501  	0.04686  	0.00097  	-0.0547  	0.04503  	0.02156  	-0.0496  	0.04120  	-0.0121  	-0.1395  	0.12066  	-0.0126  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.1526  	-0.0246  	-0.2808  	-0.2150  	0.06935  	-0.7694  	0.29554  	0.13906  	0.10713  	-0.2701  	0.37964  	-0.4566  	-0.0863  	-1.0899  	-1.7204  	0.24098  	0.10636  	0.17257  	0.01105  	0.73310  	0.50615  	-0.1418  	-0.6154  	0.45883  	0.32619  	-0.1580  	-0.2418  	-0.3703  	-0.5343  	-0.4076  	-0.1487  	0.09615  	0.15738  	-0.0471  	0.12549  	-0.0825  	0.13543  	-0.0929  	-0.0866  	0.22002  	0.31353  	0.10142  	0.15500  	0.16423  	-0.0187  	-0.0456  	0.07919  	-0.0161  	-0.0260  	0.11471  	0.08163  	0.05117  	-0.0537  	0.04622  	-0.0037  	-0.0592  	0.04591  	0.01673  	-0.0417  	0.04690  	-0.0089  	-0.1296  	0.11341  	-0.0159  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.1789  	-0.0532  	-0.3409  	-0.2583  	0.05998  	-0.8588  	0.23891  	0.19715  	0.12106  	-0.3542  	0.44091  	-0.3852  	-0.0903  	-1.0598  	-1.5692  	0.17234  	0.09267  	0.18018  	0.00724  	0.76954  	0.61403  	-0.1723  	-0.5493  	0.48144  	0.19056  	-0.1485  	-0.2498  	-0.3802  	-0.6341  	-0.4517  	-0.1475  	0.09869  	0.17907  	-0.0491  	0.18465  	-0.1804  	0.18949  	-0.0853  	-0.1177  	0.21725  	0.27649  	0.08402  	0.12924  	0.17408  	-0.0237  	-0.0492  	0.08974  	-0.0256  	-0.0233  	0.12350  	0.08418  	0.04407  	-0.0593  	0.04288  	-0.0068  	-0.0501  	0.04375  	0.01642  	-0.0495  	0.04576  	-0.0095  	-0.1351  	0.11375  	-0.0132  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0006  	0.02480  	-0.2445  	-0.1192  	0.11409  	-0.7619  	0.23081  	0.28929  	0.15267  	-0.3642  	0.39450  	-0.2656  	-0.0202  	-0.9645  	-1.5052  	0.25128  	0.09791  	0.16613  	-0.0097  	0.74666  	0.59593  	-0.1431  	-0.5691  	0.47608  	0.17993  	-0.1514  	-0.2842  	-0.3705  	-0.6405  	-0.4481  	-0.1248  	0.10643  	0.20867  	-0.0559  	0.13504  	-0.1792  	0.14778  	-0.1016  	-0.0709  	0.23296  	0.24333  	0.09439  	0.13124  	0.15428  	-0.0365  	-0.0426  	0.08787  	-0.0127  	-0.0232  	0.12492  	0.08490  	0.04948  	-0.0617  	0.04540  	-0.0061  	-0.0586  	0.04197  	0.01465  	-0.0454  	0.04320  	-0.0101  	-0.1265  	0.11546  	-0.0115  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0044  	0.09737  	-0.0748  	-0.1804  	0.03562  	-0.7250  	0.22910  	0.29221  	0.13327  	-0.3078  	0.25192  	-0.4030  	0.05613  	-0.9880  	-1.5290  	0.16818  	0.19586  	0.00134  	0.08508  	0.45066  	0.59024  	-0.3229  	-0.7812  	0.40912  	0.13993  	-0.0267  	-0.3054  	-0.4861  	-0.4461  	-0.4638  	-0.0015  	0.02782  	0.09122  	-0.2077  	-0.0108  	-0.1837  	0.02466  	-0.1072  	-0.1855  	0.16854  	0.38920  	0.21259  	0.04078  	0.27345  	-0.0949  	-0.0273  	0.06128  	0.01899  	-0.0420  	0.10914  	0.08068  	0.05231  	-0.0576  	0.06230  	0.00174  	-0.0581  	0.04296  	0.01009  	-0.0459  	0.05347  	-0.0025  	-0.1307  	0.09828  	-0.0144  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.24079  	0.17240  	0.05002  	0.02411  	0.08977  	-0.5785  	0.18131  	0.38682  	0.15147  	-0.4113  	0.10021  	-0.3527  	0.12150  	-1.0623  	-1.3706  	0.18765  	0.28899  	-0.1002  	0.16148  	0.22843  	0.66188  	-0.5239  	-0.9931  	0.37832  	0.08471  	0.03180  	-0.3321  	-0.4978  	-0.3600  	-0.4696  	0.08917  	0.01701  	0.02415  	-0.3349  	-0.0742  	-0.2439  	-0.0681  	-0.0920  	-0.2738  	0.09189  	0.49068  	0.27541  	-0.0108  	0.34120  	-0.1545  	-0.0208  	0.04018  	0.04079  	-0.0404  	0.09057  	0.09236  	0.05444  	-0.0508  	0.07273  	0.01103  	-0.0510  	0.03617  	-0.0024  	-0.0442  	0.04849  	0.00490  	-0.1286  	0.07714  	-0.0143  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.20708  	0.10232  	-0.0153  	0.06487  	0.15438  	-0.6398  	0.17880  	0.30424  	0.11654  	-0.3886  	0.23485  	-0.3453  	0.03812  	-1.2145  	-1.5018  	0.27366  	0.28886  	-0.1236  	0.17163  	0.24325  	0.62183  	-0.6158  	-1.1187  	0.41948  	0.14108  	0.04214  	-0.3049  	-0.4434  	-0.3309  	-0.4462  	0.07918  	0.03974  	-0.0295  	-0.3696  	-0.0410  	-0.1530  	-0.0680  	-0.0964  	-0.3043  	0.09313  	0.46738  	0.33121  	-0.0475  	0.35565  	-0.1590  	-0.0081  	0.02735  	0.04905  	-0.0499  	0.10160  	0.09727  	0.05595  	-0.0550  	0.08113  	0.01229  	-0.0485  	0.03800  	-0.0084  	-0.0370  	0.06145  	-0.0009  	-0.1449  	0.08627  	-0.0185  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.27245  	0.15952  	-0.0019  	0.31614  	0.23420  	-0.4526  	0.15242  	0.35083  	0.09749  	-0.5263  	0.03144  	-0.2518  	0.05034  	-1.0232  	-1.1788  	0.18883  	0.30946  	-0.1605  	0.16443  	0.20781  	0.65746  	-0.4967  	-1.0181  	0.44686  	0.16173  	0.01777  	-0.2191  	-0.4915  	-0.3839  	-0.3909  	0.03971  	0.02770  	-0.0175  	-0.3256  	0.02220  	-0.1935  	-0.0277  	-0.0948  	-0.2930  	0.07851  	0.40839  	0.30658  	-0.0406  	0.33938  	-0.1403  	-0.0061  	0.03403  	0.04150  	-0.0475  	0.09321  	0.09732  	0.05263  	-0.0498  	0.06829  	0.00758  	-0.0493  	0.04333  	-0.0002  	-0.0419  	0.05619  	-0.0007  	-0.1434  	0.08102  	-0.0210  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.37344  	0.16024  	0.02867  	0.25874  	0.18063  	-0.3501  	0.19174  	0.37643  	0.15027  	-0.4847  	0.03388  	-0.3220  	0.02867  	-1.0244  	-1.1808  	0.30227  	0.23119  	-0.0321  	0.12598  	0.37604  	0.69656  	-0.3247  	-0.7634  	0.47445  	0.27289  	-0.0928  	-0.1537  	-0.5295  	-0.4937  	-0.4036  	-0.0479  	0.09769  	0.04776  	-0.2148  	0.09744  	-0.1766  	0.11144  	-0.0730  	-0.2252  	0.15803  	0.34803  	0.18468  	0.05112  	0.28921  	-0.1052  	-0.0301  	0.05467  	0.01742  	-0.0289  	0.08950  	0.08823  	0.05255  	-0.0499  	0.06151  	-0.0007  	-0.0475  	0.04696  	0.01372  	-0.0408  	0.05441  	-0.0114  	-0.1460  	0.10051  	-0.0247  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.42195  	0.14822  	0.01697  	0.17015  	0.22799  	-0.3695  	0.25078  	0.29854  	0.17055  	-0.4356  	0.09153  	-0.3627  	-0.0659  	-0.9976  	-1.3820  	0.45281  	0.09466  	0.17085  	0.04900  	0.67117  	0.61170  	-0.0875  	-0.5679  	0.50523  	0.31851  	-0.2020  	-0.1538  	-0.4414  	-0.5772  	-0.4080  	-0.1833  	0.15174  	0.14824  	-0.0574  	0.18171  	-0.1258  	0.24373  	-0.0798  	-0.1202  	0.24340  	0.28848  	0.06631  	0.18850  	0.21614  	-0.0311  	-0.0492  	0.07390  	-0.0032  	-0.0035  	0.11157  	0.08367  	0.03925  	-0.0495  	0.03736  	0.00136  	-0.0439  	0.05526  	0.01910  	-0.0465  	0.04562  	-0.0178  	-0.1402  	0.11529  	-0.0193  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.42307  	0.12535  	0.03582  	0.07714  	0.18333  	-0.4416  	0.27419  	0.21163  	0.16976  	-0.3150  	0.14038  	-0.3479  	-0.0928  	-1.0728  	-1.5691  	0.48780  	0.05665  	0.24978  	0.03724  	0.72932  	0.49684  	-0.1168  	-0.6516  	0.42804  	0.31173  	-0.1963  	-0.2145  	-0.2963  	-0.4998  	-0.3994  	-0.1786  	0.15006  	0.14290  	-0.0535  	0.14326  	-0.0644  	0.14591  	-0.0871  	-0.0938  	0.27536  	0.30501  	0.07986  	0.18404  	0.21428  	-0.0429  	-0.0466  	0.07100  	0.01274  	-0.0111  	0.11939  	0.10101  	0.04677  	-0.0454  	0.04004  	0.00827  	-0.0488  	0.05516  	0.01676  	-0.0404  	0.04723  	-0.0153  	-0.1388  	0.11805  	-0.0150  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.33733  	0.05491  	-0.0040  	-0.0174  	0.11776  	-0.4707  	0.27949  	0.16737  	0.14021  	-0.3450  	0.14829  	-0.4396  	-0.0763  	-1.1296  	-1.6416  	0.46152  	0.05901  	0.22416  	0.03264  	0.70445  	0.49543  	-0.1295  	-0.6303  	0.43128  	0.34952  	-0.1928  	-0.1839  	-0.2917  	-0.5267  	-0.3861  	-0.1772  	0.17350  	0.12229  	-0.0511  	0.14788  	-0.0209  	0.17404  	-0.0815  	-0.1001  	0.26403  	0.29246  	0.07797  	0.18828  	0.21187  	-0.0306  	-0.0507  	0.07481  	0.00323  	-0.0114  	0.11461  	0.10021  	0.04333  	-0.0455  	0.04261  	0.01004  	-0.0485  	0.05390  	0.01709  	-0.0430  	0.04667  	-0.0157  	-0.1374  	0.12054  	-0.0105  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.08953  	0.05713  	-0.1345  	-0.0613  	0.06886  	-0.5568  	0.25229  	0.16134  	0.13090  	-0.3755  	0.12210  	-0.4289  	-0.1054  	-1.1166  	-1.6339  	0.34525  	0.10776  	0.19916  	0.03428  	0.68171  	0.47366  	-0.1487  	-0.5718  	0.40938  	0.35252  	-0.1640  	-0.2132  	-0.3077  	-0.4665  	-0.3931  	-0.1764  	0.14711  	0.11931  	-0.0538  	0.08827  	-0.0432  	0.14395  	-0.0760  	-0.0977  	0.25518  	0.33048  	0.07279  	0.18450  	0.19183  	-0.0315  	-0.0530  	0.07901  	-0.0103  	-0.0313  	0.10742  	0.08869  	0.04433  	-0.0462  	0.04670  	0.00929  	-0.0538  	0.06081  	0.01750  	-0.0380  	0.04474  	-0.0132  	-0.1395  	0.12099  	-0.0057  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.01865  	0.07143  	-0.1345  	-0.1635  	0.06686  	-0.6202  	0.24093  	0.14532  	0.13071  	-0.3829  	0.11975  	-0.4706  	-0.0866  	-1.1244  	-1.6253  	0.30157  	0.12931  	0.20473  	0.04430  	0.70511  	0.48901  	-0.1682  	-0.5502  	0.40484  	0.32327  	-0.1666  	-0.2419  	-0.3142  	-0.5004  	-0.4064  	-0.1639  	0.13036  	0.12078  	-0.0531  	0.08698  	-0.0775  	0.15594  	-0.0748  	-0.0995  	0.23529  	0.33147  	0.06140  	0.16374  	0.18616  	-0.0299  	-0.0463  	0.08135  	-0.0160  	-0.0258  	0.11624  	0.08923  	0.04634  	-0.0503  	0.04575  	0.00687  	-0.0532  	0.05269  	0.01815  	-0.0374  	0.04882  	-0.0114  	-0.1406  	0.12079  	-0.0131  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0638  	0.03037  	-0.2192  	-0.2264  	0.01251  	-0.6563  	0.22743  	0.16857  	0.12261  	-0.3578  	0.23212  	-0.4316  	-0.1379  	-1.1470  	-1.6297  	0.23608  	0.11319  	0.21951  	0.04255  	0.70153  	0.49829  	-0.1572  	-0.5492  	0.37986  	0.29071  	-0.1494  	-0.2306  	-0.3450  	-0.5038  	-0.4208  	-0.1411  	0.11284  	0.12727  	-0.0500  	0.06156  	-0.0827  	0.14865  	-0.0805  	-0.0913  	0.23056  	0.33661  	0.06388  	0.18022  	0.19397  	-0.0213  	-0.0467  	0.08059  	-0.0189  	-0.0311  	0.12117  	0.07720  	0.04961  	-0.0496  	0.04526  	0.00191  	-0.0581  	0.04586  	0.02167  	-0.0426  	0.04169  	-0.0126  	-0.1371  	0.11690  	-0.0130  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0842  	0.00828  	-0.1778  	-0.3550  	-0.0552  	-0.6062  	0.23751  	0.10292  	0.12488  	-0.3340  	0.23565  	-0.5029  	-0.1450  	-1.2326  	-1.7856  	0.24459  	0.12677  	0.22882  	0.04677  	0.67869  	0.44760  	-0.1718  	-0.4791  	0.36086  	0.27605  	-0.1302  	-0.2774  	-0.2847  	-0.4873  	-0.4350  	-0.1321  	0.10957  	0.10758  	-0.0533  	-0.0176  	-0.0692  	0.13367  	-0.0809  	-0.0791  	0.22168  	0.37938  	0.06219  	0.20221  	0.20135  	-0.0316  	-0.0505  	0.08183  	-0.0049  	-0.0293  	0.11897  	0.07023  	0.05158  	-0.0466  	0.04701  	0.00213  	-0.0600  	0.04595  	0.01997  	-0.0418  	0.04064  	-0.0080  	-0.1374  	0.11883  	-0.0137  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0732  	0.02207  	-0.2050  	-0.3115  	-0.0217  	-0.6631  	0.24308  	0.16675  	0.13307  	-0.3378  	0.26102  	-0.4234  	-0.1206  	-1.1954  	-1.7433  	0.26951  	0.12109  	0.22709  	0.04980  	0.66790  	0.45375  	-0.1575  	-0.4948  	0.38602  	0.25564  	-0.1393  	-0.2657  	-0.3085  	-0.4724  	-0.4239  	-0.1373  	0.11454  	0.11693  	-0.0635  	0.00115  	-0.0920  	0.13449  	-0.0794  	-0.0819  	0.23323  	0.36714  	0.07012  	0.19973  	0.20417  	-0.0328  	-0.0497  	0.08633  	-0.0053  	-0.0227  	0.12408  	0.07622  	0.04559  	-0.0518  	0.04678  	0.00802  	-0.0566  	0.04313  	0.01924  	-0.0440  	0.03960  	-0.0085  	-0.1338  	0.11485  	-0.0140  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.15805  	0.10277  	-0.1131  	0.00376  	0.14558  	-0.5582  	0.22106  	0.29490  	0.17762  	-0.4225  	0.23409  	-0.2869  	-0.0104  	-0.9516  	-1.4265  	0.33715  	0.15323  	0.16632  	0.02462  	0.72023  	0.64608  	-0.1842  	-0.5186  	0.51363  	0.12012  	-0.1274  	-0.2134  	-0.4079  	-0.6565  	-0.4669  	-0.1301  	0.13731  	0.19712  	-0.0589  	0.16189  	-0.2060  	0.18402  	-0.0863  	-0.0896  	0.25082  	0.30905  	0.07031  	0.15325  	0.18204  	-0.0335  	-0.0405  	0.08288  	-0.0059  	-0.0272  	0.12484  	0.07983  	0.04549  	-0.0559  	0.04747  	-0.0044  	-0.0491  	0.03812  	0.01598  	-0.0371  	0.04152  	-0.0041  	-0.1210  	0.09959  	-0.0193  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
