0.37229  	0.15131  	-0.0664  	0.29986  	0.22339  	-0.3555  	0.21852  	0.28505  	0.18479  	-0.4963  	-0.0724  	-0.3038  	0.01280  	-0.8982  	-1.1573  	0.27153  	0.13469  	0.15218  	0.01747  	0.69431  	0.59829  	-0.0931  	-0.5035  	0.42967  	0.28020  	-0.1636  	-0.2263  	-0.3439  	-0.5265  	-0.3706  	-0.1698  	0.11188  	0.17547  	-0.0280  	0.12644  	-0.2148  	0.17492  	-0.0790  	-0.0830  	0.23039  	0.27205  	0.06609  	0.17479  	0.20317  	-0.0383  	-0.0439  	0.08582  	0.00365  	-0.0143  	0.12304  	0.08527  	0.04537  	-0.0501  	0.04193  	0.00223  	-0.0438  	0.05430  	0.02302  	-0.0440  	0.04370  	-0.0075  	-0.1334  	0.11079  	-0.0193  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.39733  	0.17298  	-0.0205  	0.18986  	0.16511  	-0.4058  	0.19925  	0.30437  	0.17747  	-0.4786  	0.05043  	-0.3259  	-0.0155  	-0.9308  	-1.2090  	0.28562  	0.12917  	0.12562  	-0.0120  	0.68530  	0.67171  	-0.1119  	-0.4768  	0.43744  	0.22131  	-0.1673  	-0.2276  	-0.4341  	-0.6610  	-0.4157  	-0.1624  	0.12750  	0.18035  	-0.0389  	0.17755  	-0.2515  	0.24717  	-0.0473  	-0.1241  	0.20838  	0.28773  	0.06456  	0.18691  	0.20502  	-0.0413  	-0.0505  	0.08644  	-0.0036  	-0.0170  	0.12775  	0.08201  	0.04495  	-0.0494  	0.05052  	0.00126  	-0.0422  	0.04582  	0.01838  	-0.0450  	0.04633  	-0.0121  	-0.1250  	0.11045  	-0.0217  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.38161  	0.17847  	0.00159  	0.14078  	0.11784  	-0.3960  	0.20226  	0.34483  	0.16602  	-0.4748  	0.15138  	-0.3612  	-0.0464  	-0.9385  	-1.2434  	0.34519  	0.12736  	0.11680  	0.00365  	0.63524  	0.73229  	-0.1018  	-0.4647  	0.47997  	0.21135  	-0.1805  	-0.1748  	-0.5214  	-0.7091  	-0.4250  	-0.1665  	0.15279  	0.17249  	-0.0491  	0.19698  	-0.2623  	0.29990  	-0.0280  	-0.1614  	0.19150  	0.29401  	0.06442  	0.18489  	0.20401  	-0.0349  	-0.0450  	0.08486  	-0.0121  	-0.0238  	0.11843  	0.06722  	0.04488  	-0.0459  	0.04788  	-0.0002  	-0.0437  	0.04127  	0.01693  	-0.0462  	0.04652  	-0.0101  	-0.1273  	0.11606  	-0.0231  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.22015  	0.14152  	-0.0314  	0.03465  	0.08331  	-0.5021  	0.21107  	0.29564  	0.16682  	-0.4381  	0.21837  	-0.3810  	-0.0664  	-0.9831  	-1.3918  	0.36569  	0.10257  	0.12632  	-0.0013  	0.64983  	0.67804  	-0.1059  	-0.4823  	0.42883  	0.18931  	-0.1521  	-0.2359  	-0.4492  	-0.6298  	-0.4323  	-0.1440  	0.12802  	0.16915  	-0.0449  	0.15637  	-0.2061  	0.25123  	-0.0399  	-0.1493  	0.20202  	0.32881  	0.07076  	0.17932  	0.19770  	-0.0331  	-0.0470  	0.08618  	-0.0235  	-0.0330  	0.12385  	0.06337  	0.04770  	-0.0478  	0.04718  	0.00236  	-0.0505  	0.03779  	0.01625  	-0.0425  	0.04748  	-0.0070  	-0.1289  	0.11493  	-0.0138  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.32046  	0.19864  	0.02451  	0.03643  	0.04730  	-0.4773  	0.22739  	0.34605  	0.18453  	-0.4637  	0.27714  	-0.3485  	-0.0483  	-0.8868  	-1.3831  	0.38333  	0.09394  	0.11068  	0.00323  	0.63566  	0.76908  	-0.1182  	-0.4818  	0.43176  	0.15874  	-0.1591  	-0.2193  	-0.4923  	-0.6995  	-0.4506  	-0.1359  	0.13188  	0.17606  	-0.0489  	0.20096  	-0.2453  	0.30016  	-0.0342  	-0.1648  	0.18076  	0.31171  	0.07799  	0.17147  	0.18686  	-0.0288  	-0.0439  	0.09033  	-0.0268  	-0.0338  	0.13381  	0.06342  	0.04558  	-0.0463  	0.04086  	-0.0038  	-0.0519  	0.04082  	0.01981  	-0.0494  	0.04042  	-0.0080  	-0.1199  	0.11734  	-0.0151  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.42776  	0.25229  	0.06230  	0.05549  	0.03242  	-0.4583  	0.23024  	0.38161  	0.20614  	-0.4694  	0.29306  	-0.3175  	-0.0357  	-0.8358  	-1.3480  	0.40131  	0.11349  	0.08584  	0.00309  	0.58719  	0.82886  	-0.1124  	-0.4450  	0.44641  	0.12629  	-0.1530  	-0.1848  	-0.5574  	-0.7656  	-0.4487  	-0.1406  	0.15472  	0.18688  	-0.0538  	0.22350  	-0.2900  	0.33901  	-0.0114  	-0.1905  	0.16823  	0.29410  	0.06161  	0.17361  	0.18732  	-0.0325  	-0.0423  	0.08823  	-0.0207  	-0.0279  	0.13315  	0.06036  	0.04760  	-0.0500  	0.04347  	-0.0033  	-0.0489  	0.03234  	0.01930  	-0.0493  	0.03466  	-0.0085  	-0.1167  	0.10955  	-0.0181  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.49666  	0.26516  	0.11011  	0.11052  	0.03419  	-0.3923  	0.24500  	0.41285  	0.23404  	-0.5073  	0.31302  	-0.3369  	-0.0247  	-0.7988  	-1.3047  	0.41943  	0.11579  	0.05624  	0.01500  	0.55900  	0.88529  	-0.0928  	-0.4273  	0.49063  	0.13642  	-0.1660  	-0.1387  	-0.6418  	-0.8204  	-0.4488  	-0.1544  	0.16927  	0.19039  	-0.0653  	0.26162  	-0.3047  	0.39217  	0.00537  	-0.2142  	0.14832  	0.27030  	0.06044  	0.16536  	0.19480  	-0.0376  	-0.0424  	0.08095  	-0.0179  	-0.0283  	0.13357  	0.06281  	0.04657  	-0.0442  	0.04704  	-0.0037  	-0.0437  	0.03140  	0.01604  	-0.0488  	0.04385  	-0.0034  	-0.1158  	0.11144  	-0.0199  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.52550  	0.26752  	0.13537  	0.11472  	0.02534  	-0.3685  	0.24685  	0.42726  	0.24807  	-0.5131  	0.32548  	-0.3357  	-0.0205  	-0.7915  	-1.2838  	0.43510  	0.10768  	0.05385  	0.01955  	0.55146  	0.90395  	-0.0905  	-0.4127  	0.49908  	0.13505  	-0.1692  	-0.1364  	-0.6540  	-0.8389  	-0.4567  	-0.1511  	0.17013  	0.19572  	-0.0640  	0.26693  	-0.3113  	0.41235  	0.01096  	-0.2194  	0.14635  	0.26983  	0.06120  	0.17017  	0.19756  	-0.0345  	-0.0444  	0.08141  	-0.0165  	-0.0278  	0.13596  	0.06246  	0.04603  	-0.0431  	0.04863  	-0.0037  	-0.0413  	0.03049  	0.01745  	-0.0470  	0.04812  	-0.0032  	-0.1138  	0.11016  	-0.0195  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.49854  	0.26249  	0.10705  	0.12427  	0.04386  	-0.4126  	0.24991  	0.39548  	0.24077  	-0.5080  	0.31345  	-0.3306  	-0.0167  	-0.7876  	-1.3145  	0.43214  	0.10356  	0.05702  	0.01599  	0.58597  	0.88132  	-0.1019  	-0.4449  	0.48375  	0.13030  	-0.1648  	-0.1545  	-0.6206  	-0.8255  	-0.4524  	-0.1514  	0.16298  	0.19743  	-0.0632  	0.26555  	-0.3085  	0.38513  	-0.0001  	-0.2139  	0.15944  	0.26877  	0.06614  	0.16420  	0.19075  	-0.0337  	-0.0418  	0.08240  	-0.0187  	-0.0290  	0.13886  	0.06357  	0.04615  	-0.0466  	0.04770  	-0.0034  	-0.0435  	0.03277  	0.01631  	-0.0514  	0.04314  	-0.0043  	-0.1141  	0.10897  	-0.0197  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.54663  	0.26743  	0.14403  	0.14511  	0.03445  	-0.3764  	0.25506  	0.41954  	0.26017  	-0.5221  	0.30627  	-0.3369  	-0.0102  	-0.7600  	-1.2709  	0.43813  	0.09563  	0.05901  	0.01923  	0.55921  	0.89989  	-0.0943  	-0.4319  	0.50188  	0.14853  	-0.1719  	-0.1352  	-0.6409  	-0.8340  	-0.4555  	-0.1527  	0.16531  	0.20709  	-0.0623  	0.28217  	-0.3097  	0.40192  	0.00158  	-0.2140  	0.15660  	0.26665  	0.06571  	0.16740  	0.19537  	-0.0339  	-0.0468  	0.08117  	-0.0165  	-0.0256  	0.13588  	0.06388  	0.04600  	-0.0447  	0.05047  	-0.0031  	-0.0398  	0.03195  	0.01790  	-0.0495  	0.04814  	-0.0029  	-0.1130  	0.10910  	-0.0199  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.49782  	0.26069  	0.13956  	0.09248  	0.00244  	-0.3731  	0.25049  	0.41656  	0.25261  	-0.5151  	0.31566  	-0.3327  	-0.0146  	-0.7639  	-1.3008  	0.42340  	0.11418  	0.06544  	0.01631  	0.55203  	0.89563  	-0.1068  	-0.4151  	0.50379  	0.13706  	-0.1698  	-0.1359  	-0.6334  	-0.8157  	-0.4544  	-0.1471  	0.15778  	0.20049  	-0.0562  	0.27243  	-0.3053  	0.39835  	0.00302  	-0.2143  	0.15065  	0.28727  	0.05799  	0.17180  	0.19380  	-0.0345  	-0.0485  	0.08165  	-0.0177  	-0.0286  	0.13622  	0.06280  	0.04773  	-0.0438  	0.04919  	-0.0041  	-0.0428  	0.03082  	0.01768  	-0.0517  	0.04858  	-0.0016  	-0.1146  	0.11282  	-0.0167  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.42481  	0.24738  	0.09453  	0.03753  	0.00492  	-0.4354  	0.24695  	0.38194  	0.20900  	-0.4941  	0.35480  	-0.3409  	-0.0406  	-0.8300  	-1.3382  	0.40759  	0.10749  	0.08419  	0.00434  	0.56919  	0.85596  	-0.1135  	-0.4248  	0.47803  	0.13343  	-0.1572  	-0.1698  	-0.5892  	-0.7844  	-0.4605  	-0.1394  	0.15178  	0.18935  	-0.0515  	0.23935  	-0.2930  	0.38384  	0.00244  	-0.2054  	0.16649  	0.29142  	0.06573  	0.17234  	0.18476  	-0.0254  	-0.0422  	0.08563  	-0.0247  	-0.0312  	0.13746  	0.06107  	0.04685  	-0.0468  	0.04426  	-0.0014  	-0.0489  	0.03105  	0.02123  	-0.0487  	0.04101  	-0.0067  	-0.1142  	0.11180  	-0.0167  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.36538  	0.21741  	0.05582  	-0.0065  	0.00495  	-0.4813  	0.23838  	0.33796  	0.19402  	-0.4783  	0.35871  	-0.3488  	-0.0494  	-0.8790  	-1.3977  	0.39347  	0.09893  	0.10463  	-0.0042  	0.59522  	0.82148  	-0.1401  	-0.4617  	0.45140  	0.14525  	-0.1577  	-0.2033  	-0.5396  	-0.7559  	-0.4657  	-0.1415  	0.14395  	0.18376  	-0.0545  	0.22212  	-0.2641  	0.34398  	-0.0186  	-0.1861  	0.18004  	0.30718  	0.07829  	0.16830  	0.19043  	-0.0239  	-0.0434  	0.08915  	-0.0323  	-0.0343  	0.14040  	0.06239  	0.04470  	-0.0465  	0.04667  	-0.0001  	-0.0522  	0.03731  	0.02261  	-0.0496  	0.03898  	-0.0094  	-0.1180  	0.11227  	-0.0148  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.45631  	0.25418  	0.11793  	0.07258  	0.01591  	-0.4167  	0.25143  	0.39222  	0.22280  	-0.5058  	0.35299  	-0.3462  	-0.0323  	-0.8261  	-1.3422  	0.42687  	0.09723  	0.07075  	0.00995  	0.56605  	0.87109  	-0.1154  	-0.4441  	0.47475  	0.12489  	-0.1598  	-0.1732  	-0.6153  	-0.8139  	-0.4644  	-0.1443  	0.16198  	0.19317  	-0.0582  	0.24813  	-0.2980  	0.39183  	0.00862  	-0.2091  	0.15264  	0.27884  	0.06930  	0.16976  	0.19256  	-0.0323  	-0.0421  	0.08216  	-0.0221  	-0.0319  	0.13960  	0.06226  	0.04480  	-0.0427  	0.04686  	-0.0019  	-0.0460  	0.03349  	0.01883  	-0.0486  	0.04556  	-0.0058  	-0.1149  	0.11298  	-0.0183  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.50995  	0.26326  	0.14924  	0.11203  	0.02894  	-0.3920  	0.25593  	0.41394  	0.24917  	-0.5126  	0.33996  	-0.3377  	-0.0188  	-0.7785  	-1.3225  	0.43660  	0.09754  	0.06707  	0.01612  	0.56601  	0.88983  	-0.1113  	-0.4323  	0.48646  	0.13171  	-0.1673  	-0.1501  	-0.6280  	-0.8293  	-0.4669  	-0.1511  	0.16254  	0.20232  	-0.0609  	0.26610  	-0.3037  	0.39741  	0.00778  	-0.2138  	0.15685  	0.26732  	0.06160  	0.16585  	0.19995  	-0.0313  	-0.0466  	0.08113  	-0.0161  	-0.0288  	0.14257  	0.06673  	0.04507  	-0.0397  	0.05088  	-0.0024  	-0.0405  	0.03174  	0.01767  	-0.0477  	0.04869  	-0.0017  	-0.1118  	0.11275  	-0.0182  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.57149  	0.26344  	0.17609  	0.12751  	0.03368  	-0.3415  	0.26497  	0.42964  	0.26204  	-0.5155  	0.30619  	-0.3353  	-0.0079  	-0.7471  	-1.3005  	0.45337  	0.10069  	0.05578  	0.01690  	0.55288  	0.89041  	-0.0895  	-0.4253  	0.51396  	0.15688  	-0.1711  	-0.1132  	-0.6523  	-0.8287  	-0.4512  	-0.1511  	0.17225  	0.20207  	-0.0631  	0.27291  	-0.2978  	0.39947  	0.00249  	-0.2080  	0.15418  	0.27730  	0.06469  	0.18047  	0.19823  	-0.0342  	-0.0493  	0.08373  	-0.0085  	-0.0174  	0.13312  	0.06435  	0.04679  	-0.0453  	0.05205  	-0.0009  	-0.0407  	0.02995  	0.01867  	-0.0496  	0.05083  	-0.0044  	-0.1176  	0.11236  	-0.0187  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.42040  	0.24782  	0.07925  	0.03408  	0.06262  	-0.4845  	0.26414  	0.31445  	0.23257  	-0.4242  	0.26432  	-0.3001  	0.02596  	-0.8007  	-1.4751  	0.41623  	0.07689  	0.17943  	-0.0034  	0.69981  	0.71974  	-0.1533  	-0.5681  	0.41061  	0.18334  	-0.1437  	-0.2740  	-0.4041  	-0.6464  	-0.4555  	-0.1391  	0.11435  	0.24182  	-0.0475  	0.19248  	-0.2015  	0.20446  	-0.0635  	-0.1052  	0.20479  	0.32780  	0.07665  	0.18250  	0.17829  	-0.0327  	-0.0486  	0.08668  	0.00354  	-0.0181  	0.13212  	0.07948  	0.04724  	-0.0442  	0.04366  	0.00099  	-0.0498  	0.03511  	0.02077  	-0.0440  	0.03707  	-0.0034  	-0.1273  	0.11107  	-0.0172  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.10326  	0.06732  	-0.1180  	-0.1923  	0.02217  	-0.6982  	0.24510  	0.18777  	0.17473  	-0.2736  	0.32010  	-0.3935  	-0.0114  	-1.0056  	-1.7350  	0.34180  	0.08364  	0.21611  	0.01905  	0.74823  	0.43431  	-0.1595  	-0.5989  	0.36194  	0.16959  	-0.1234  	-0.3870  	-0.2625  	-0.5373  	-0.4619  	-0.0997  	0.09181  	0.19749  	-0.0614  	0.07306  	-0.1118  	0.10098  	-0.1045  	-0.0774  	0.22290  	0.37111  	0.05905  	0.20430  	0.19039  	-0.0417  	-0.0532  	0.08754  	0.00260  	-0.0205  	0.12978  	0.08546  	0.04698  	-0.0545  	0.03215  	0.00352  	-0.0545  	0.04216  	0.01662  	-0.0491  	0.04010  	-0.0081  	-0.1212  	0.11807  	-0.0097  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0012  	0.01081  	-0.1937  	-0.2000  	0.06673  	-0.7398  	0.21766  	0.19870  	0.12945  	-0.3061  	0.32373  	-0.3779  	-0.1084  	-1.0538  	-1.6658  	0.31909  	0.12972  	0.22518  	0.01677  	0.69182  	0.55758  	-0.2257  	-0.5685  	0.43351  	0.17035  	-0.1187  	-0.2611  	-0.3173  	-0.5669  	-0.4661  	-0.1213  	0.13330  	0.15738  	-0.0813  	0.11522  	-0.1430  	0.13068  	-0.0963  	-0.0954  	0.26139  	0.31564  	0.07331  	0.17895  	0.18676  	-0.0302  	-0.0518  	0.09264  	-0.0116  	-0.0233  	0.12886  	0.07901  	0.04453  	-0.0535  	0.04569  	0.00766  	-0.0538  	0.04205  	0.01948  	-0.0443  	0.04759  	-0.0154  	-0.1238  	0.10322  	-0.0196  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.43448  	0.18397  	0.16604  	-0.0840  	-0.0209  	-0.3928  	0.21366  	0.39535  	0.20804  	-0.4124  	0.17797  	-0.3108  	0.03447  	-0.8554  	-1.5049  	0.39465  	0.11912  	0.10436  	0.05237  	0.60823  	0.70769  	-0.1279  	-0.4602  	0.48397  	0.16013  	-0.1708  	-0.1506  	-0.5249  	-0.7065  	-0.4397  	-0.1272  	0.13104  	0.19913  	-0.0607  	0.15983  	-0.2307  	0.30198  	-0.0354  	-0.1414  	0.21110  	0.31673  	0.05327  	0.18822  	0.19406  	-0.0413  	-0.0539  	0.08340  	0.00079  	-0.0112  	0.11340  	0.06872  	0.04711  	-0.0533  	0.04634  	-0.0085  	-0.0422  	0.02952  	0.00881  	-0.0506  	0.04416  	-0.0073  	-0.1229  	0.12281  	-0.0161  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.38447  	0.18389  	0.10203  	-0.0057  	0.06108  	-0.4278  	0.24234  	0.38776  	0.20921  	-0.3678  	0.29747  	-0.2602  	-0.0553  	-0.9601  	-1.6328  	0.46055  	0.07518  	0.12404  	0.08414  	0.70835  	0.74144  	-0.1449  	-0.5413  	0.46315  	0.21417  	-0.1859  	-0.1669  	-0.4712  	-0.7342  	-0.4525  	-0.1544  	0.16614  	0.20108  	-0.0586  	0.18253  	-0.2062  	0.30222  	-0.0107  	-0.1492  	0.18846  	0.30949  	0.05735  	0.20833  	0.20787  	-0.0267  	-0.0428  	0.08456  	0.00539  	-0.0091  	0.11273  	0.08443  	0.05073  	-0.0549  	0.04727  	-0.0041  	-0.0501  	0.03489  	0.02052  	-0.0468  	0.04424  	-0.0153  	-0.1365  	0.12698  	-0.0267  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.22260  	0.09358  	-0.0153  	0.02138  	0.09733  	-0.4487  	0.19394  	0.22164  	0.13108  	-0.4045  	0.21719  	-0.4120  	-0.1048  	-1.0765  	-1.6381  	0.44175  	0.14549  	0.15271  	0.07739  	0.66149  	0.64674  	-0.1702  	-0.5662  	0.50826  	0.29715  	-0.1960  	-0.1228  	-0.4640  	-0.6518  	-0.3997  	-0.1929  	0.18726  	0.12877  	-0.0567  	0.18211  	-0.1080  	0.26762  	-0.0265  	-0.1455  	0.21889  	0.27917  	0.06168  	0.18271  	0.20606  	-0.0382  	-0.0408  	0.06761  	-0.0028  	-0.0231  	0.11559  	0.08693  	0.04503  	-0.0499  	0.04875  	0.00101  	-0.0447  	0.04365  	0.01767  	-0.0428  	0.04516  	-0.0119  	-0.1459  	0.11589  	-0.0216  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.09562  	0.05914  	-0.1310  	-0.0624  	0.07570  	-0.5494  	0.19251  	0.14778  	0.12096  	-0.4258  	0.12060  	-0.4276  	-0.1185  	-1.2025  	-1.6008  	0.32378  	0.13866  	0.19726  	0.04710  	0.65403  	0.48619  	-0.1446  	-0.5138  	0.38334  	0.27495  	-0.1440  	-0.2323  	-0.3011  	-0.5133  	-0.4096  	-0.1475  	0.14294  	0.11328  	-0.0516  	0.06500  	-0.0884  	0.14752  	-0.0690  	-0.0936  	0.21987  	0.33511  	0.06812  	0.19050  	0.20611  	-0.0359  	-0.0562  	0.07390  	-0.0144  	-0.0268  	0.11965  	0.08323  	0.04648  	-0.0485  	0.04214  	0.00398  	-0.0539  	0.05509  	0.02299  	-0.0405  	0.03732  	-0.0128  	-0.1354  	0.12281  	-0.0124  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.16195  	0.07108  	-0.1189  	-0.0371  	0.09630  	-0.5405  	0.24947  	0.16539  	0.14196  	-0.3745  	0.11469  	-0.4284  	-0.0863  	-1.1394  	-1.5803  	0.35794  	0.10904  	0.20051  	0.03946  	0.70513  	0.44177  	-0.1301  	-0.5585  	0.39430  	0.28779  	-0.1519  	-0.2635  	-0.2789  	-0.5148  	-0.3965  	-0.1645  	0.14079  	0.14270  	-0.0604  	0.07484  	-0.0911  	0.12096  	-0.0815  	-0.0967  	0.25193  	0.33311  	0.06132  	0.19505  	0.20595  	-0.0468  	-0.0555  	0.07528  	-0.0038  	-0.0201  	0.11641  	0.09247  	0.04704  	-0.0499  	0.04621  	0.00468  	-0.0516  	0.05327  	0.01839  	-0.0396  	0.04433  	-0.0145  	-0.1381  	0.11683  	-0.0132  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.07846  	0.04815  	-0.1878  	0.02166  	0.17225  	-0.6249  	0.24169  	0.16700  	0.13772  	-0.3567  	0.15782  	-0.3517  	-0.0806  	-1.1286  	-1.5867  	0.31044  	0.11017  	0.25450  	0.03987  	0.77075  	0.43938  	-0.1114  	-0.6308  	0.42633  	0.32095  	-0.1663  	-0.2367  	-0.2282  	-0.4671  	-0.3824  	-0.1688  	0.13887  	0.13405  	-0.0474  	0.08104  	-0.0570  	0.06722  	-0.1010  	-0.0732  	0.26866  	0.30370  	0.06817  	0.16057  	0.19192  	-0.0337  	-0.0572  	0.08123  	0.00417  	-0.0113  	0.11381  	0.09641  	0.04833  	-0.0462  	0.04501  	0.00180  	-0.0586  	0.05528  	0.02406  	-0.0383  	0.04470  	-0.0165  	-0.1417  	0.12418  	-0.0176  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.17005  	0.08794  	-0.2488  	0.32640  	0.36649  	-0.5512  	0.25689  	0.33863  	0.16403  	-0.4410  	0.02262  	-0.2220  	-0.0065  	-0.8767  	-1.3133  	0.28991  	0.11197  	0.20165  	0.03589  	0.79790  	0.48175  	-0.1512  	-0.6654  	0.42266  	0.36226  	-0.1653  	-0.2019  	-0.2303  	-0.4406  	-0.3549  	-0.1784  	0.09891  	0.15782  	-0.0300  	0.15088  	-0.1114  	0.04660  	-0.1234  	-0.0418  	0.26727  	0.21684  	0.11242  	0.13919  	0.18407  	-0.0254  	-0.0438  	0.08192  	-0.0009  	-0.0115  	0.11360  	0.09130  	0.04377  	-0.0535  	0.04560  	0.00590  	-0.0493  	0.06220  	0.02264  	-0.0286  	0.04746  	-0.0227  	-0.1316  	0.11027  	-0.0249  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.34335  	0.15330  	-0.1129  	0.33293  	0.29726  	-0.3403  	0.23322  	0.34103  	0.16485  	-0.4988  	-0.0955  	-0.2378  	0.02997  	-0.7573  	-1.2279  	0.38220  	0.12333  	0.17173  	0.06139  	0.68048  	0.54698  	-0.0749  	-0.5909  	0.40448  	0.36094  	-0.1686  	-0.1838  	-0.2899  	-0.4429  	-0.3096  	-0.1956  	0.11535  	0.13908  	-0.0459  	0.12786  	-0.1955  	0.10657  	-0.1029  	-0.0710  	0.24269  	0.23961  	0.08480  	0.17577  	0.17988  	-0.0394  	-0.0493  	0.07425  	-0.0034  	-0.0146  	0.11121  	0.08512  	0.04301  	-0.0592  	0.03777  	-0.0039  	-0.0500  	0.05599  	0.01872  	-0.0425  	0.04531  	-0.0260  	-0.1325  	0.11031  	-0.0220  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.27410  	0.13146  	-0.1049  	0.25675  	0.27072  	-0.4051  	0.25798  	0.27823  	0.13043  	-0.4516  	-0.0589  	-0.2756  	-0.0051  	-0.9313  	-1.3303  	0.37744  	0.14181  	0.20039  	0.09556  	0.65592  	0.52810  	-0.0815  	-0.5304  	0.45080  	0.31608  	-0.1720  	-0.2018  	-0.3201  	-0.4864  	-0.3563  	-0.1969  	0.13303  	0.16113  	-0.0645  	0.09687  	-0.1813  	0.16579  	-0.0915  	-0.0881  	0.25228  	0.26533  	0.08703  	0.14986  	0.19900  	-0.0352  	-0.0368  	0.07526  	0.01857  	-0.0172  	0.11170  	0.08058  	0.04635  	-0.0542  	0.03006  	0.00067  	-0.0390  	0.05426  	0.01882  	-0.0373  	0.05004  	-0.0201  	-0.1366  	0.10555  	-0.0249  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.21295  	0.07586  	-0.0796  	-0.0318  	0.13665  	-0.4572  	0.21231  	0.17531  	0.12096  	-0.4413  	0.11400  	-0.4007  	-0.0860  	-1.0980  	-1.4804  	0.37886  	0.10400  	0.19637  	0.06030  	0.68768  	0.60981  	-0.1167  	-0.5210  	0.48050  	0.24315  	-0.1608  	-0.1573  	-0.4616  	-0.6271  	-0.4144  	-0.1737  	0.16450  	0.16036  	-0.0600  	0.16038  	-0.1348  	0.20844  	-0.0587  	-0.1371  	0.23396  	0.29090  	0.07815  	0.17212  	0.20618  	-0.0370  	-0.0465  	0.08533  	-0.0126  	-0.0315  	0.12514  	0.08437  	0.05107  	-0.0450  	0.04293  	0.00037  	-0.0486  	0.04778  	0.01993  	-0.0417  	0.04844  	-0.0148  	-0.1333  	0.11712  	-0.0195  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.29783  	0.05919  	-0.0194  	0.02596  	0.11336  	-0.4711  	0.21809  	0.16441  	0.12683  	-0.3547  	0.15432  	-0.3882  	-0.1113  	-1.1587  	-1.5889  	0.46301  	0.10900  	0.20786  	0.07408  	0.68803  	0.51865  	-0.1247  	-0.5442  	0.46814  	0.27709  	-0.1688  	-0.2155  	-0.3912  	-0.5751  	-0.4045  	-0.1605  	0.14482  	0.11605  	-0.0601  	0.12549  	-0.0771  	0.19779  	-0.0755  	-0.1146  	0.25756  	0.32285  	0.05761  	0.17157  	0.21338  	-0.0356  	-0.0404  	0.08331  	-0.0054  	-0.0255  	0.11709  	0.08758  	0.04738  	-0.0429  	0.03910  	0.00286  	-0.0552  	0.04711  	0.01650  	-0.0477  	0.04968  	-0.0101  	-0.1425  	0.12462  	-0.0166  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.27690  	0.08139  	0.02243  	-0.1094  	0.03584  	-0.5306  	0.26622  	0.18811  	0.13550  	-0.3151  	0.22846  	-0.4360  	-0.1014  	-1.1822  	-1.7737  	0.48880  	0.06800  	0.25015  	0.04470  	0.7028  	0.45035  	-0.1366  	-0.6162  	0.39163  	0.27486  	-0.1797  	-0.2377  	-0.3126  	-0.5213  	-0.4076  	-0.1698  	0.15647  	0.14184  	-0.0566  	0.12675  	-0.0263  	0.15486  	-0.0853  	-0.0979  	0.26000  	0.32647  	0.08172  	0.19080  	0.19936  	-0.0358  	-0.0472  	0.07473  	0.00136  	-0.0086  	0.11930  	0.09794  	0.04425  	-0.0483  	0.04482  	0.00938  	-0.0518  	0.05036  	0.02122  	-0.0464  	0.04426  	-0.0160  	-0.1330  	0.11937  	-0.0146  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
